"Video ID",Title,Length,Published
DpXI5_YluY0,"Full-time analysis: Liverpool 2-2 Wolves | FA Cup third round reaction","3m 6s","2023-01-07T22:23:27Z"
NcqQDaNOsfo,"Gakpo ready to go for his LFC debut 👊 #lfc #shorts",17s,"2023-01-07T19:38:56Z"
HtvIBwfJsh0,"Extended Highlights: U18s 2-3 Blackburn Rovers","10m 37s","2023-01-07T15:42:06Z"
KTst37Jj8fA,"Highlights: U18s 2-3 Blackburn Rovers",2m,"2023-01-07T14:24:48Z"
Rhseoai3TTQ,"Konate & Fabinho preview Wolves FA Cup tie","3m 12s","2023-01-06T17:29:33Z"
0e5GM8j4z3w,"FA Cup Preview Show: All eyes on Wolves",48m,"2023-01-06T17:15:33Z"
nm6KxUBbxc8,"LIVE: Liverpool FC U18s vs Blackburn Rovers","1h 51m 30s","2023-01-06T14:59:35Z"
3gMFmYPNLN4,"LIVE Jürgen Klopp's pre-Wolves press conference | FA Cup Third Round Preview","21m 11s","2023-01-06T13:49:50Z"
3xohOs6MVDw,"Inside Training: First look at Gakpo as Reds prepare for FA Cup","4m 12s","2023-01-05T15:21:59Z"
"mfl-FNbaCbI","Review Show: Where it went wrong at Brentford","24m 54s","2023-01-03T15:11:18Z"
KS8S02zBMnI,"Press Box: Brentford reaction, Gakpo arrival, Reds begin FA Cup defence",48m,"2023-01-03T13:40:45Z"
"DuEfQERl-bg","Klopp's Reaction: Manager speaks on Bees defeat | Brentford vs Liverpool","10m 13s","2023-01-03T01:11:50Z"
zHnvgWoHBAg,"Highlights: Brentford 3-1 Liverpool | Defeat for the Reds","2m 14s","2023-01-02T23:30:06Z"
B_CPWuqaTQ0,"Extended Highlights: Brentford 3-1 Liverpool","10m 39s","2023-01-02T22:26:16Z"
HT6bVvzWOmk,"Full-time analysis: Brentford 3-1 Liverpool","3m 34s","2023-01-02T20:10:07Z"
fQOOH4Ifc7s,"Five years of Virgil van Dijk: 'He's cemented himself in history of the club’","3m 56s","2023-01-01T10:00:28Z"
"-a9GplOeMQQ","Inside Anfield: Liverpool 2-1 Leicester City | Gakpo arrives & Reds end 2022 with a win","13m 22s","2023-01-01T00:00:00Z"
vdc5NFzFd1o,"Stefan brings the boss to his feet! #lfc #shorts",13s,"2022-12-31T08:00:31Z"
0rKN1SR0K34,"Klopp's Reaction: Trent's performance, injury news & more | Liverpool vs Leicester City","5m 22s","2022-12-31T00:20:17Z"
nM9QbFmlvIs,"Extended Highlights: Liverpool 2-1 Leicester City","10m 36s","2022-12-31T00:07:17Z"
WA5XkP9qr2c,"HIGHLIGHTS: Liverpool 2-1 Leicester City | TWO own goals give Reds comeback win","2m 15s","2022-12-31T00:00:10Z"
ReTPmZfSqAc,"Full-time analysis: LFC 2-1 Leicester City","3m 50s","2022-12-30T23:01:26Z"
CzScD_TDQaQ,"Tunnel Interview: Trent reacts to Leicester City win","4m 3s","2022-12-30T22:46:57Z"
p35FvoNb1gc,"Cody Gakpo: The first day | First Klopp hug, Van Dijk and the Christmas tree","9m 50s","2022-12-30T11:00:09Z"
_R61wCFBGZc,"Preview Show: Liverpool vs Leicester | Reds close 2022 at Anfield",22m,"2022-12-29T15:28:59Z"
"8rqE-J5-dG4","LIVE Jürgen Klopp's pre-Leicester City press conference | Reds boss previews final game of 2022","23m 31s","2022-12-29T14:11:53Z"
NzbNZtxXP6g,"WE ARE LIVERPOOL PODCAST: Ep1 James Milner | 'That season was a big problem'","44m 45s","2022-12-29T00:00:12Z"
wqs10USwQeM,"Looking the part in Red👌 #Gakpo #lfc #shorts",12s,"2022-12-28T23:12:08Z"
ZvgPuqDWKUE,"That first Klopp hug for Cody #lfc #shorts",12s,"2022-12-28T22:12:56Z"
"Pu5tPHq-bvU","There’s a new Dutchman in the building 👀🇳🇱 #Gakpo #lfc #shorts",12s,"2022-12-28T21:14:14Z"
jMx76pTEFBI,"Cody Gakpo agrees a contract to sign for Liverpool FC","1m 5s","2022-12-28T20:58:08Z"
"ZyK8-iJip48","Cody Gakpo: The First Interview","6m 33s","2022-12-28T20:24:19Z"
gu0kc6jwzk0,"Inside Villa: Aston Villa 1-3 Liverpool | Boxing Day delight for Salah, Van Dijk & Bajcetic","12m 56s","2022-12-28T00:00:07Z"
xguZXqSlRSE,"Review Show: Big performances at Villa Park",25m,"2022-12-27T16:32:37Z"
v_W5d7KaWoQ,"A moment to remember for Stefan Bajcetic ⚽️❤️ #lfc #shorts",18s,"2022-12-27T08:00:27Z"
y2VSCXxnu7U,"Every Angle of Trent's defence splitting pass to catalyse Reds opening goal at Villa","2m 4s","2022-12-26T23:00:20Z"
maCQi6tX04M,"Back to it ⚡️🎯 #lfc #shorts",23s,"2022-12-26T22:41:26Z"
8TUSAEbxiN8,"HIGHLIGHTS: Aston Villa 1-3 Livepool | Salah, van Dijk & Bajcetic score on Premier League return","2m 15s","2022-12-26T22:00:11Z"
MowHnJkKyog,"KLOPP'S REACTION: Aston Villa 1-3 Liverpool | Robertson & Salah records, 'deserving' three points","7m 52s","2022-12-26T20:46:34Z"
XP5_a180FtY,"Tunnel interviews: Robbo, Ox & Bajcetic have their say on away win over Aston Villa","12m 42s","2022-12-26T20:18:31Z"
"B54SPo_-NXI","Full-time analysis: Aston Villa 1-3 Liverpool","3m 8s","2022-12-26T19:42:37Z"
E_twkB5Kcos,"Jürgen Klopp's Christmas Message 2022","3m 50s","2022-12-25T09:00:11Z"
X3UqgdB_Gg8,"Hilarious PRANK! Alisson & Firmino surprise fans | Coca-Cola Christmas Vending Machine","3m 47s","2022-12-24T10:00:14Z"
yLVHH8qxxZU,"Salah finishes boss attacking move to score at Man City ⚽️ #LFC #shorts",21s,"2022-12-23T19:18:44Z"
ngRMrQNK9Qc,"Inside Etihad: Manchester City 3-2 Liverpool | Unseen footage from Reds' first game back","9m 56s","2022-12-23T18:11:37Z"
sjxf4wBw9v0,"Preview Show: Reds travel to Aston Villa, plus Man City review",48m,"2022-12-23T17:07:32Z"
wGaTfYocDbw,"Gemma Bonner re-signs for Liverpool Women","4m 48s","2022-12-23T16:37:49Z"
Fk_50_pIE0U,"Jürgen Klopp's pre-Aston Villa press conference | Reds boss previews Premier League return","18m 56s","2022-12-23T13:46:42Z"
HjEj1vncI2k,"Highlights: Manchester City 3-2 Liverpool | Reds reign ends in Carabao Cup exit","2m 12s","2022-12-23T01:00:05Z"
eVliJuC4loc,"Extended Highlights: Manchester City 3-2 Liverpool","10m 44s","2022-12-23T00:33:46Z"
KOBYueMCzGM,"Klopp's reaction: Manchester City 3-2 Liverpool | 'We can do better, we will work on that'","7m 3s","2022-12-22T23:23:47Z"
M32tG49A0DU,"Tunnel interviews: Phillips reacts to Reds' cup exit","2m 31s","2022-12-22T22:48:56Z"
VQdr6UXe3Pw,"Full-time analysis: Manchester City 3-2 Liverpool","3m 28s","2022-12-22T22:06:57Z"
rwDDGswaKpI,"Extended Highlights: Bournemouth 1-2 Liverpool U18s","10m 39s","2022-12-22T18:20:31Z"
M0Uc0vmRdgM,"Highlights: Bournemouth 1-2 Liverpool U18s","2m 1s","2022-12-22T16:57:19Z"
aRaTBbPybwM,"Preview Show: Manchester City vs Liverpool | Carabao Cup Fourth Round",48m,"2022-12-21T17:20:44Z"
QV3qDonIYsw,"Liverpool return for annual Alder Hey Children's Hospital visit","2m 30s","2022-12-21T17:00:15Z"
fpLObeMPQl0,"Liverpool's Carabao Cup press conference | Manchester City","24m 55s","2022-12-21T13:54:07Z"
"Vhi5CKg-6Mc","Press Box: World Cup final, Man City & Christmas fixtures",48m,"2022-12-20T15:37:42Z"
APXJ3mDhmdU,"LIVE FA YOUTH CUP: Bournemouth vs Liverpool","2h 5m 11s","2022-12-20T11:55:34Z"
uRKvERDIY84,"Inside Dubai: Liverpool 4-1 Milan | Darwin nets a double & Divock drops in","10m 20s","2022-12-19T18:30:52Z"
SWPkeJ5zdaU,"Fabio 🔥 #lfc #shorts",7s,"2022-12-19T17:49:20Z"
M24IxlFL98k,"Inside Training: Familiar faces return, as Reds prepare for City","6m 47s","2022-12-19T16:17:51Z"
BnOoB5Psipg,"Weight of pass 👌🏻 #lfc #shorts",26s,"2022-12-18T15:00:06Z"
kAM4oWxiI8I,"Doak 💪 Darwin 🤩 #lfc #shorts",41s,"2022-12-18T13:00:46Z"
6eGHd2okStY,"SALAH SURPRISES INSPIRATIONAL LIVERPOOL FAN AT HOME","6m 54s","2022-12-17T10:23:59Z"
"ZJ55k-Z675w","HIGHLIGHTS: Liverpool 4-1 AC Milan | Salah, Thiago & Darwin Nunez double","1m 57s","2022-12-16T20:40:08Z"
"sBcE-htZ_UU","Extended Highlights: Liverpool 4-1 Milan","10m 40s","2022-12-16T20:13:14Z"
hVI9gvwZkZ4,"Klopp's Reaction: Doak & Clark impact, Darwin & returns for Man City | Milan vs Liverpool","3m 55s","2022-12-16T18:47:00Z"
5waZ6VbSIqY,"Tunnel Interview: Thiago reacts to Milan win in Dubai","1m 51s","2022-12-16T18:25:24Z"
xCeui1KgN7A,"Full-time analysis: Milan 1-4 Liverpool | Dubai Super Cup","5m 21s","2022-12-16T18:08:33Z"
kT8MJwInoE8,"Matchday Live: Liverpool vs Milan | Build up to Dubai Super Cup tie","22m 6s","2022-12-16T15:25:20Z"
"tuTl-AYfTGQ","Press Box: World Cup & Carabao Cup with Reds return pending",48m,"2022-12-16T09:02:10Z"
kIUhAfSSIMg,"LFC Women's Show: Leighanne Robe & Mel Lawley star in Christmas special","31m 31s","2022-12-16T08:29:07Z"
l_5lvqPl80w,"Klopp works camera during birthday wishes for club photographer, John 📸🎉 #lfc #shorts",31s,"2022-12-15T19:00:53Z"
zEPQrLyk45w,"Matip talks winter break, injury recovery & Konate","3m 7s","2022-12-15T12:00:04Z"
tf9gc2I4aGM,"Preview Show: Eyes on Dubai for Milan tie",22m,"2022-12-15T11:23:33Z"
YqlNhPDKpp0,"WATCH LIVE: Liverpool vs AC Milan | Dubai Super Cup","3h 14m 47s","2022-12-15T06:45:29Z"
Z8bQ9PWuV60,"HOT OR NOT? THIAGO, ELLIOTT & CARVALHO rate Christmas | Home Alone, carol singers & more","5m 46s","2022-12-14T14:14:35Z"
kekSfZj8q4w,"New LFC Podcast coming soon! WE ARE LIVERPOOL","4m 17s","2022-12-14T13:00:24Z"
VaDgb4yEmcA,"We had a visitor at training today, the captain came and said hello to everyone... 😉 #lfc #shorts",16s,"2022-12-14T12:00:05Z"
"SBYToQJNw-0","Inside Training: Henderson visits, birthday celebrations & contested drills","6m 17s","2022-12-14T10:36:01Z"
"P73vnHM-_qI","Corness 'enjoying intensity' of Dubai training camp","2m 35s","2022-12-13T14:01:35Z"
n8OBzmlugic,"Clark on learning, opportunities & dad's support","2m 49s","2022-12-13T14:01:07Z"
LhTCnL0A1M0,"Inside Training: Darwin returns and keepers on form in finishing session","8m 47s","2022-12-13T13:59:17Z"
FwIXmMXo5ko,"Inside Dubai: All-access from Reds winter friendly | Liverpool 1-3 Lyon","10m 34s","2022-12-12T18:24:55Z"
UVOGSlBFtlQ,"Extended Highlights: Liverpool 1-3 Lyon","10m 31s","2022-12-11T19:57:25Z"
C4wvd0G5pZ0,"HIGHLIGHTS: Liverpool 1-3 Lyon | Carvalho scores as Reds return to action in Dubai","2m 49s","2022-12-11T18:31:28Z"
fBP6fHSvtJI,"Klopp's Reaction: Harvey Elliott injury update, learning curve & more | Liverpool vs Lyon","3m 18s","2022-12-11T17:14:47Z"
D2YlilwvTDU,"TUNNEL INTERVIEW: Carvalho and Klopp react to Lyon friendly in Dubai","5m 8s","2022-12-11T16:44:31Z"
"l5YR2zm-FI0","Full-time analysis: Liverpool 1-3 Lyon","2m 36s","2022-12-11T16:16:58Z"
"i-buC5Rvubw","Liverpool FC vs Lyon: Matchday Live build-up from Dubai","51m 31s","2022-12-11T13:55:11Z"
"1YMm-PKcHWY","WATCH LIVE: Liverpool FC vs Lyon","3h 20m 1s","2022-12-11T06:31:43Z"
3TzJJd9zEGc,"Jurgen Klopp on Dubai and the Reds' upcoming friendly games","7m 41s","2022-12-10T07:08:18Z"
JfozVX9WLw0,"No half measures from James Milner 👏💪 #lfc #shorts",7s,"2022-12-09T18:00:07Z"
XQIJjnWgVpg,"Preview Show: A look ahead to the Reds' Dubai opener",22m,"2022-12-09T16:42:36Z"
8Pjkq9JQfUQ,"Young vs old tournament winners 🏆 #lfc #shorts",20s,"2022-12-09T15:42:48Z"
k1BNDvA5Rmw,"Inside Training: Young vs old tournament & hilarious drill forfeits in Dubai","8m 11s","2022-12-09T15:30:10Z"
ewTlT4GYmJw,"If anyone needs this, it’s you, Robbo 😅 #lfc #shorts",9s,"2022-12-09T06:58:48Z"
gHytm_6q28s,"Lovely to see you too, Harvey 👋 #lfc #shorts",4s,"2022-12-09T06:31:10Z"
M65b3Z422J8,"Klopp & Pep Lijnders vs Mo Salah & Thiago in padel challenge","3m 9s","2022-12-08T20:29:37Z"
P_bgHiJvC6k,"Press Box: Training camp kicks off in DubaI","47m 42s","2022-12-08T17:29:43Z"
dU6Q6QRK9Zg,"Inside Training: Intensity picks up in training camp, plus up close with goalkeepers","5m 31s","2022-12-08T12:43:53Z"
FnL2DwKWg_s,"Stefan Bajcetic on Dubai training camp: 'It's tough, but enjoyable'","2m 36s","2022-12-08T11:44:15Z"
_VMLoBtU_iM,"Liverpool FC Goal of the Month result | November","1m 28s","2022-12-07T17:00:19Z"
"ICit6D9Z-nA","Inside Training: Hard running continues on day two in Dubai","4m 15s","2022-12-07T12:37:15Z"
tjTAuoj9NTQ,"'Opportunities to play with the best are why you become a footballer'","2m 17s","2022-12-07T12:08:40Z"
x6oattLsG6A,"Diaz and Salah back at it in Dubai 🤝😁 #lfc #shorts",12s,"2022-12-06T20:58:21Z"
nrdtqBoLdSQ,"Inside Training: Reds regroup for training camp in Dubai","7m 23s","2022-12-06T19:28:41Z"
9LXV5FuixfY,"LIVE Football: Liverpool FC Women vs Manchester City | Continental Tyres League Cup","2h 27m 55s","2022-12-06T12:02:13Z"
lf3SpfPiLAI,"HIGHLIGHTS: Liverpool Women 2-0 West Ham | Holland & Stengel goals earn league win for Reds","2m 8s","2022-12-04T21:30:04Z"
"3qjXDXy-9AI","Extended Highlights: Liverpool Women 2-0 West Ham","10m 35s","2022-12-04T18:17:19Z"
QMseEvtIhv4,"OTD in 2013... Luis Suarez creates hat-trick HISTORY! ⚽️🇺🇾 #lfc #shorts",41s,"2022-12-04T10:00:16Z"
GQlCsC4Or7U,"Extended Highlights: Liverpool U18 0-4 Sunderland","10m 41s","2022-12-03T17:51:11Z"
FOEZSB4WOTg,"Highlights: Liverpool U18 0-4 Sunderland",2m,"2022-12-03T17:40:19Z"
tDGtTT64ZK4,"OTD in 2018... That Origi goal 😨 #lfc #shorts",45s,"2022-12-02T09:22:32Z"
0Bo1NxTTwKY,"Jordan Henderson invites Joel for a kickabout at the AXA Training Centre ❤️ #RedTogether","1m 1s","2022-12-01T14:54:53Z"
"Z_A3TP-mdTY","ePL Club Playoff: Players compete to represent the Reds | EA SPORTS FIFA 23 TOURNAMENT","4h 11m 35s","2022-11-29T20:36:38Z"
BzY5ljLASbI,"Extended Highlights: Everton 2-1 Liverpool U18","10m 39s","2022-11-29T09:35:18Z"
fnG1vNwGJv4,"Press Box: LFC Women special edition",22m,"2022-11-28T16:47:40Z"
htFCtQzMwcY,"Highlights: Everton 2-1 Liverpool U18s","2m 1s","2022-11-28T16:25:08Z"
zlChxXEoC0s,"LFC Women take on AXA's Insurance Challenge | Reds protect precious items, with Manny","4m 14s","2022-11-28T14:00:38Z"
mgbFgVY0aOg,"Extended Highlights: Liverpool Women 1-0 Blackburn Rovers | Continental Tyres League Cup","10m 34s","2022-11-28T11:22:12Z"
yiF66JjOPOQ,"Highlights: Liverpool Women 1-0 Blackburn | Matthews goal maintains perfect run in the cup","2m 7s","2022-11-28T10:46:45Z"
1NZIJElo2sA,"Carlsberg 30 Years WINNER! Manchester Utd 0-5 Liverpool - Highlights","10m 55s","2022-11-26T09:00:01Z"
lUPoJ6trAWw,"HIGHLIGHTS: Reading 3-3 Liverpool Women | A point for Reds in six-goal thriller","2m 1s","2022-11-25T15:44:38Z"
zH8bMBMYDv8,"Inside Training: High spirits as Reds prepare for Reading trip","3m 40s","2022-11-24T14:00:42Z"
kPnNHjh72Fo,"Caoimhin Kelleher 😎 #lfc #shorts",13s,"2022-11-23T11:25:59Z"
sfgr4sCiyYo,"LIVE Football: Liverpool Women vs West Ham | Women's Super League","2h 51m 6s","2022-11-23T10:44:53Z"
BjODCID8eMs,"LIVE: Liverpool Women vs Blackburn Rovers | Continental Tyres League Cup","2h 55m 31s","2022-11-23T10:32:24Z"
4stK2Mj5IzQ,"LIVE Football: Liverpool U18 vs Sunderland | Academy coverage from Kirkby","2h 26m 1s","2022-11-23T10:22:52Z"
xjeHoiWZIg0,"Press Box: Reds represent as World Cup kicks off, plus Curtis Jones contract reaction",48m,"2022-11-22T17:22:17Z"
"m48J2rM3G-U","HIGHLIGHTS: Brighton 3-3 Liverpool FC Women | Furness heads in late equaliser","2m 1s","2022-11-22T09:35:32Z"
oJ9dcWAkCQQ,"Extended Highlights: Brighton 3-3 LFC Women","10m 44s","2022-11-21T15:28:54Z"
05YvHPjzPj8,"Anfield feels a little different this Christmas…",42s,"2022-11-21T08:00:00Z"
Q2OzE6i0uXs,"'I just thought I was going to make a mess' #lfc #shorts",36s,"2022-11-18T16:15:01Z"
K5oh8prowwM,"'Beyonce might have trouble with keep-ups' | Off the pitch chat with LFC stars","8m 10s","2022-11-18T16:00:20Z"
"TNX-C4REKvg","Curtis Jones. The teenage years. #lfc #shorts",14s,"2022-11-17T17:00:19Z"
PKiT3Tv8aBQ,"Review Show: Season so far",48m,"2022-11-17T16:55:38Z"
2_Os4BWL8G8,"✍🏻 ‘worra contract signing that was then…’ #lfc #shorts",8s,"2022-11-17T16:02:00Z"
5jCo0JrYdj0,"Curtis Jones agrees a new deal at Liverpool FC","2m 20s","2022-11-17T15:58:30Z"
1gnSUyxF5UI,"FIFA 23 World Cup head to head | Darwin Nunez vs Ibrahima Konate (and Calvin Ramsay)",3m,"2022-11-17T12:20:00Z"
QSsCDd7dSy8,"'This is a dream come true' | Guess the Christmas present with Van Dijk, Adrian & Fabinho","4m 14s","2022-11-16T11:25:00Z"
F68QZWHCtFs,"Press Box: Into the break with a win and an eye on the World Cup",48m,"2022-11-15T16:43:53Z"
5lRK_pPu3aU,"Inside Anfield: Liverpool 3-1 Southampton | BEST VIEW of the Reds' win","9m 58s","2022-11-14T16:23:05Z"
HV_DYwrRDSI,"Review Show: Keys to victory over Southampton at Anfield","22m 30s","2022-11-14T15:37:37Z"
t97V_tuHM9A,"SHOWREEL: Andy Robertson v Southampton | Assist record equalled by Robbo","3m 1s","2022-11-14T15:10:00Z"
CWiPEAc37vA,"Christmas 2022 with Liverpool FC | We'll be lonely this Christmas without you, Reds...",1m,"2022-11-14T07:59:00Z"
NrobKbmCUcE,"What's your drink of choice? #lfc #shorts",9s,"2022-11-13T20:19:11Z"
dmhV2Lm8euk,"Every angle of Nunez scoring his second | Another Robertson assist","2m 36s","2022-11-13T09:00:21Z"
UvCjo7U8Sko,"Firmino - Robertson - Darwin Nunez! #shorts #lfc",18s,"2022-11-12T22:28:30Z"
"dh-yxqX2l0s","Call him _____🔥 #lfc #shorts #thiago",9s,"2022-11-12T22:27:09Z"
wUmwwIUY2X4,"HIGHLIGHTS: Liverpool 3-1 Southampton | Nunez nets two in Anfield win","2m 13s","2022-11-12T22:00:32Z"
LKWHHxT8SH8,"Extended Highlights: Liverpool 3-1 Southampton","10m 48s","2022-11-12T19:56:07Z"
aWNfJSRlSGQ,"Klopp's Reaction: Nunez performance, injuries & Milner's record | Liverpool vs Southampton","9m 27s","2022-11-12T19:17:49Z"
U8jA1wFIRkk,"Tunnel Interviews: Elliott & Milner react to Southampton win","8m 31s","2022-11-12T18:00:58Z"
SbVmeXIJ4tg,"Liverpool vs Southampton | Premier League build-up from Anfield","17m 20s","2022-11-12T13:19:35Z"
R3G7CqEmmM8,"Ramsay on debut, Derby and Southampton challenge","2m 43s","2022-11-11T21:37:55Z"
LP2BoZc6IE0,"Gomez, Arthur & Phillips take on AXA's Insurance challenges, with Manny","4m 37s","2022-11-11T18:00:16Z"
"0TnMYM-5td4","Preview Show: Liverpool vs Southampton","47m 44s","2022-11-11T16:48:04Z"
"CcrN1W-SrUw","LIVE Jürgen Klopp press conference | Liverpool vs Southampton","27m 46s","2022-11-11T13:56:32Z"
jN7uR763pbU,"Liverpool FC Women's Show: Kiernan and Hinds star in this month's show",30m,"2022-11-10T21:30:05Z"
aFEECL_lcvk,"Inside Anfield: Liverpool 0-0 Derby | Behind the scenes from Reds' penalty win","10m 40s","2022-11-10T21:05:43Z"
UtHLZkyNJoQ,"Call yourself a teammate? Alexander-Arnold, Elliott & Carvalho go head-to-head","11m 32s","2022-11-10T16:00:14Z"
VIpB5_ljJ3s,"Highlights: Liverpool 0-0 Derby County | Kelleher the hero in penalty shootout win","3m 3s","2022-11-10T01:00:09Z"
BFJg1YteUsc,"Caoimhin Kelleher & Penalty shootouts - Name a better duo!",13s,"2022-11-10T01:00:03Z"
asjwA65cKeQ,"Extended Highlights: Liverpool 0-0 Derby County | Reds win on penalties","10m 40s","2022-11-10T00:42:29Z"
"36aNI-ZKPm0","Klopp's Reaction: Kelleher's penalty record, Ben Doak's instructions & more | Liverpool vs Derby","9m 51s","2022-11-09T23:12:46Z"
WYRUv_YZryg,"Tunnel Interviews: Kelleher, Klopp & Phillips react to Derby win","9m 3s","2022-11-09T22:56:15Z"
lqrq2hgLGZU,"Full-time analysis: Liverpool 0-0 Derby - Reds win 3-2 on penalties","3m 30s","2022-11-09T22:51:47Z"
9DZXzKKajt8,"Matchday Live: Liverpool vs Derby County | Carabao Cup build-up from Anfield","16m 25s","2022-11-09T18:19:02Z"
EMzuCHd3XTc,"Press Box: Liverpool's final fixtures ahead of winter break",48m,"2022-11-08T16:07:19Z"
6Mm4MWgnx8g,"Press Conference: Liverpool's Carabao Cup preview | Derby County","26m 26s","2022-11-08T13:53:50Z"
aGKikwa4xwo,"1 Hour. 1,000 Prizes | Liverpool FC's dash around the city! | Salah, van Dijk, Kearns & more!","8m 4s","2022-11-08T11:00:01Z"
xcKwvEMgkoE,"SHOWREEL: Best of Konate's commanding display at Spurs","2m 17s","2022-11-08T00:00:22Z"
F4ipiVVq0y4,"Inside Spurs: Tottenham Hotspur 1-2 Liverpool | AWAY END SCENES FOR SALAH DOUBLE","14m 5s","2022-11-08T00:00:10Z"
"ef4-7-C8mo8","How Alisson & Salah combined for another PL goal 👏🔴 #lfc #shorts",48s,"2022-11-07T20:00:21Z"
TMPkzWlWCg8,"Breaking down Liverpool’s opening goal at Spurs ⚽️ #lfc #shorts",1m,"2022-11-07T17:48:28Z"
1_MFG77HJOU,"Highlights: Wolves 4-3 Liverpool U18s","2m 1s","2022-11-07T16:59:14Z"
UwfrSlQAg6Y,"Extended Highlights: Wolves 4-3 Liverpool U18s","10m 34s","2022-11-07T16:35:42Z"
Tzo_AjEuXNM,"Review Show: How the Reds dug deep at Tottenham","21m 56s","2022-11-07T16:09:03Z"
BBZE_cTO_e8,"HIGHLIGHTS: Liverpool Women 0-1 Aston Villa | Daly penalty signals defeat for the Reds","2m 11s","2022-11-07T15:57:19Z"
8eVlinmXnQ4,"Extended Highlights: Liverpool U21 3-1 Fulham","10m 39s","2022-11-07T15:42:11Z"
"0d9HZbT-mdQ","Highlights: Liverpool U21 3-1 Fulham","2m 1s","2022-11-07T15:00:54Z"
YwktTwJF0SA,"Some memorable nights against Real Madrid in the @UEFA Champions League at Anfield. #lfc #shorts",11s,"2022-11-07T13:42:28Z"
32o05hXzbDA,"BOSS pitchside angle of Mo’s second goal at Spurs! #lfc #shorts #salah",22s,"2022-11-07T07:00:00Z"
IzrVT3WR5dE,"A good evening at the Tottenham Hotspur Stadium for the Reds 🔴 #lfc #shorts",11s,"2022-11-06T22:23:05Z"
k_jBJTmcrUo,"EVERY ANGLE as Mo Salah finishes boss team move at Spurs","4m 47s","2022-11-06T22:12:40Z"
xn8qS1DSP8Y,"HIGHLIGHTS: Tottenham 1-2 Liverpool | Salah nets brace in away league win","2m 17s","2022-11-06T22:00:31Z"
gSBRg3_j89M,"Virgil sums up Mo’s opener ☝️😎 #lfc #shorts",17s,"2022-11-06T22:00:16Z"
WQMvKH66jFM,"KLOPP'S REACTION: Tottenham 1-2 Liverpool | Reds boss on away league win","5m 36s","2022-11-06T19:51:45Z"
ZfT9w0NT40w,"What it meant to the boss ✊ #lfc #shorts #klopp",9s,"2022-11-06T19:15:38Z"
fpGfAFICNw0,"Tunnel interviews: Alisson & Konate react to Reds' away win at Spurs","5m 22s","2022-11-06T19:13:19Z"
DYSAvqpHEuk,"Full-time analysis: Tottenham Hotspur 1-2 Liverpool","4m 29s","2022-11-06T18:38:10Z"
"Rd-SpZ_XR6s","GOAL OF THE MONTH | Liverpool's best goals from October - Solo strikes, free-kicks & Alisson assist","1m 54s","2022-11-05T11:00:17Z"
uTGaymGwurs,"Preview Show: Tottenham Hotspur vs Liverpool",48m,"2022-11-04T19:16:29Z"
tVEuZCKIUYo,"Darwin x Firmino 🎯 #lfc #shorts",8s,"2022-11-04T17:20:10Z"
QybuuDtUhmQ,"Inside Training: Finishing session, rondos & more from Spurs prep","7m 34s","2022-11-04T15:56:46Z"
"15DeV-63MNM","Jürgen Klopp press conference LIVE | Tottenham vs Liverpool",28m,"2022-11-04T11:07:02Z"
tJPIyak_ASU,"'Si Senor!' Firmino at Spurs in 2020 ⚽️ #lfc #shorts",8s,"2022-11-04T10:00:28Z"
JD3J86VpIfU,"Those celebrations 😂 #lfc #shorts",15s,"2022-11-04T10:00:19Z"
6YbjMgRwi5o,"Calvin Ramsay's first touch in a Red shirt... not bad! #lfc #shorts",6s,"2022-11-04T07:00:06Z"
wWEjvKVWoXg,"HIGHLIGHTS: Liverpool 2-0 Napoli | Salah & Nunez late goals seal Champions League win","2m 14s","2022-11-03T23:00:28Z"
"v-kMLMFUm9A","Inside Anfield: Liverpool 2-0 Napoli | Salah & Nunez in front of the Kop","7m 42s","2022-11-03T23:00:07Z"
2YxFwiVUsnA,"Curtis turns on the style 💥 #lfc #shorts",8s,"2022-11-03T23:00:03Z"
iGuKY9s52I8,"Alternative Commentary with Elliott & Carvalho | 'Virgil, what are you doing man?'","4m 4s","2022-11-03T17:00:35Z"
