Video ID,Title,Length,Published
ahn9XeAMtmA,The Bumbling Burglar | Guilty: Dumb in the First Degree,2m 11s,2013-11-15T17:00:04Z
NZl5UqrTuiw,After Evil: Lisa McVey Noland Life Changes | Surviving Evil,2m 20s,2013-11-14T17:30:00Z
3g14UE07RQM,Exploding Dye Pack | Guilty: Dumb in the First Degree,2m 6s,2013-11-14T17:00:02Z
fD3uwywubXg,The NYC Bikers vs. SUV Attack | Crime Feed,3m 56s,2013-11-12T16:00:03Z
YhJMi6YeB8k,Window Runner | Guilty: Dumb in the First Degree,1m 51s,2013-11-05T16:00:04Z
QGDIu3gFvYQ,After Evil: Lisa McVey Noland Changes Her Life | Surviving Evil,3m 25s,2013-10-31T15:00:04Z
oIABaloJ_U0,The Green River Killer | Crime Feed,2m 2s,2013-10-30T15:00:11Z
1RZoiHZGRJU,Crime Feed Reports: Felony Stupid | Crime Feed,3m 24s,2013-10-26T15:00:07Z
O-tgPesb17Q,BLOODY MARYS | Halloween Night - Midnight EST,31s,2013-10-17T20:46:17Z
mKouCVNbrtE,After Evil: Charisma Carpenter Finds Her Voice | Surviving Evil,2m 9s,2013-10-17T15:00:03Z
Wvr9ShHRSs4,Murder and Incest | Evil Kin,2m 26s,2013-10-16T15:00:03Z
oNUgLVfinH4,Crime Feed Reports: Ariel Castro | Crime Feed,2m 26s,2013-10-02T15:00:05Z
YX_p653g4GE,Crime Feed Reports: Delbert Belton | Crime Feed,1m 27s,2013-10-01T15:00:03Z
WUiw8Hk883g,After Evil: Charisma Carpenter Moves On | Surviving Evil,2m 47s,2013-09-20T15:00:30Z
19gZpjUmNUo,Shot and Scared | I (Almost) Got Away With It,2m 55s,2013-09-16T19:00:22Z
OvbAo0U4H9w,The Expensive Secret | Deadly Devotion,4m 53s,2013-09-13T20:00:14Z
Ur6QgEC3ONQ,Daughter Torturer | Deadly Women,2m 57s,2013-09-10T17:00:34Z
erdWDTlP-eU,Ryan Seacrest Saves the Day | Karma's a B*tch!,1m 51s,2013-07-30T17:00:14Z
1xBDDdrWJms,Sexy Ebay Revenge | Karma's a B*tch!,1m 7s,2013-07-16T17:00:13Z
iSoDARJ8VFE,The Justice System Failed Her | Karma's a B*tch!,2m 39s,2013-07-12T19:00:20Z
kgMa3mGWEq4,Girls Don't Hitchhike! | Dark Minds,2m 35s,2013-07-09T19:00:13Z
1kYSBlntCw8,Saturday Night Seduction on ID | Saturdays at 8pm ET,31s,2013-07-02T20:39:32Z
7kR1qyEYQwg,Dating Red Flag: Cyber Dating | Dates From Hell,4m 38s,2013-07-02T17:00:13Z
KQ2JZ0FhxsQ,Travel Tip: Missing Person | Murder in Paradise,3m 25s,2013-06-14T17:00:10Z
1N6GWh3Dp1g,Swamp Murders - Sneak Peek | Tuesdays 10/9c,1m 6s,2013-06-05T01:00:34Z
74yKybXXt9A,Swamp Murders | Tuesdays 10/9c,31s,2013-06-05T01:00:34Z
wldz-y-W54g,He Killed to Feel Important | On the Case With Paula Zahn,3m 27s,2013-05-17T17:00:16Z
TDFaL9YIhkg,People Kept Dying Around Him | On the Case With Paula Zahn,3m 14s,2013-05-16T17:01:00Z
evo7biC-T1w,Swamp Murders - Sneak Peek | Tue June 4 10/9c,1m 6s,2013-05-13T13:07:05Z
mSYiSxIAS2M,Swamp Murders | New Series June 4 10/9c,31s,2013-05-13T13:03:12Z
-qN_Wu468qY,Why Shoot Them? | Dark Minds,2m 28s,2013-04-13T15:30:14Z
yW64vSqCnWY,Dates From Hell: Sneak Peek | Fridays at 10p E/P,2m 24s,2013-04-13T12:00:16Z
pww2kjpPy38,Dating Red Flag: Kidnapping | Dates from Hell,3m 38s,2013-04-12T15:30:16Z
0UjNWoI202E,Pedicab Confessions: The Peanut Butter Incident | Dates From Hell,57s,2013-04-12T14:00:43Z
5cR9q1yNWO4,Pedicab Confessions: The Botox Bust | Dates From Hell,1m 59s,2013-04-12T14:00:43Z
A1C20xsVb_o,Pedicab Confessions: I'll Fix It I Swear! | Dates From Hell,59s,2013-04-12T14:00:43Z
we2R3uI8dHc,Pedicab Confessions: A Sucker for Palm Readings | Dates From Hell,37s,2013-04-12T14:00:36Z
06PysFb5HPU,Pedicab Confessions: Free Shots! | Dates From Hell,1m 3s,2013-04-12T14:00:35Z
6JPzWljsmC0,Pedicab Confessions: The French Flop | Dates From Hell,1m 28s,2013-04-12T14:00:35Z
gvfskaDGgls,Pedicab Confessions: Where's My Bag? | Dates From Hell,1m 40s,2013-04-12T14:00:35Z
p40nvflPdfo,Pedicab Confessions: Taxicab Projection | Dates From Hell,1m 15s,2013-04-12T14:00:35Z
rR23uWFrWJo,Pedicab Confessions: Kissing Ms. Pacman | Dates From Hell,1m 23s,2013-04-12T14:00:35Z
zZQtg3jyz6E,Pedicab Confessions: Dinner Served Cold | Dates From Hell,1m 5s,2013-04-12T14:00:35Z
P3gpqU1qjIM,Don't Hurt My Son | Dark Minds,2m 48s,2013-04-11T17:43:51Z
WeED3kwCT2g,I-70 Killer Survivor | Dark Minds,3m,2013-04-11T17:43:50Z
vhAhPqKRJJY,Dates From Hell | Fridays at 10p E/P,31s,2013-04-11T12:00:15Z
sLTKa8PCNp4,Season 2 Sneak Peak! | Dates from Hell,2m 24s,2013-04-10T17:31:28Z
BYslnRzf2Eo,Redrum in Reverse: Favorite Son | REDRUM,7m 25s,2013-03-29T20:05:42Z
g86573KZIZg,Redrum in Reverse: Fatal Fortune | REDRUM,5m 56s,2013-03-29T20:05:42Z
qHEIzAcUeuk,Time Will Consume Her | Dark Minds,2m 30s,2013-03-29T19:01:13Z
HHOMhH-1SHE,Raven Talks Hollywood | Dark Minds,1m 55s,2013-03-15T20:02:28Z
18ebiT2RDYs,What It's Like to Choke Someone | Dark Minds,2m 35s,2013-03-15T19:57:36Z
ZMyIVTzRpsc,Sandra Martin Murder | On the Case with Paula Zahn,3m 6s,2013-03-13T23:01:43Z
3gG7GKWXjj8,The John McNeil Case | The Injustice Files,4m 2s,2013-03-13T20:00:19Z
bKczhqvZacw,Where to Hide the Body | Dark Minds,1m 47s,2013-03-11T19:14:13Z
SsgJ_vd_HY4,Cop Shoots Man in Driveway | The Injustice Files: Hood of Suspicion,2m 45s,2013-02-28T20:48:04Z
F_JAgjcta6k,Killed by a Cop's Bullet | The Injustice Files: Hood of Suspicion,2m 18s,2013-02-28T20:42:10Z
w99dqJgq2-Y,Redrum in Reverse - Triangle of Death | REDRUM,5m 14s,2013-02-28T20:15:53Z
48IwXxc-ZOU,50 Ways to Leave Your Lover Quotes | 50 Ways to Leave Your Lover,3m 7s,2013-02-28T20:10:20Z
BmivS7HjJZw,Member Glued to Stomach | 50 Ways to Leave Your Lover,3m,2013-02-20T00:25:49Z
SUL19dviUc0,Driving While Black| Injustice Files,4m 18s,2013-02-20T00:16:49Z
njaW7If9QkQ,The History of Racial Profiling | Injustice Files,1m 41s,2013-02-20T00:03:02Z
nQsyQbXVqgg,Phone Rats on Boyfriend | 50 Ways to Leave Your Lover,2m 22s,2013-02-19T23:52:52Z
hACfuknDbi0,Jealousy of Stripping | 50 Ways to Leave Your Lover,2m 41s,2013-02-19T23:43:27Z
s-KsvKhCl0o,The Impacts of Racial Profiling | Injustice Files,2m,2013-02-19T23:35:16Z
tU4N5Iy4SGs,Textbook Conman | REDRUM,2m 3s,2013-02-15T15:54:37Z
EfL3E2NIL_4,Knife in the Head | Wives With Knives,1m 30s,2013-02-15T15:51:46Z
5WUDmh1dpIo,Angry Birth Mother | REDRUM,1m 51s,2013-02-11T21:33:59Z
tMDThlIcMKo,Ruthless Murder at Night | REDRUM,1m 31s,2013-02-11T21:29:57Z
DBjP9xkHeew,Wives With Knives | Only on ID,1m 30s,2013-02-01T19:20:36Z
h2l5_szWKbw,Rapist Designer | Final Cut,2m 54s,2013-01-14T22:07:45Z
G16OJXxUiJQ,Child Actor Shot | Final Cut,2m 57s,2013-01-14T22:00:19Z
xbpiuTk8H3M,Fueled By Rage | Redrum,2m 40s,2013-01-11T18:45:23Z
L8rIhI42qc0,Helicopter Search | Disappeared,2m 2s,2013-01-10T22:46:12Z
YReLuR-DRB8,Missing Ranger | Disappeared,2m 34s,2013-01-10T22:44:55Z
7zH13f9PHF0,Casey Anthony: Liar | True Crime with Aphrodite Jones,3m 3s,2013-01-08T21:43:59Z
DvfFBu7_TzM,Arrest of Casey Anthony | True Crime with Aphrodite Jones,2m 21s,2013-01-08T21:43:59Z
6jWHANrxw5U,Shirley Joe Philips | Facing Evil,3m 1s,2012-12-20T15:32:53Z
J91508W8qMA,Melissa Vanover | Facing Evil,2m 15s,2012-12-20T15:29:58Z
tpv1R_jT7Is,Taking a Stand | ID Films: Telling Amy's Story,3m 26s,2012-10-05T13:44:34Z
Do5z4Br56g0,Giving A Victim Hope | ID Films: Telling Amy's Story,55s,2012-10-05T13:35:35Z
4MNCs_h3A1o,Deadly Affairs | Saturdays @ 10pm,32s,2012-09-07T12:46:08Z
kwM2UjWWsrM,Meet the Ultimate Evil Stepmother | Deadly Women,3m 4s,2012-09-04T21:44:52Z
Lt3-taSSI_8,Marries For Money Kills For More | Deadly Women,3m 44s,2012-09-04T21:44:41Z
1GTW64cB7ms,Ten Births Ten Deaths. Did Mom Do It? | Deadly Women,2m 23s,2012-09-04T21:41:58Z
_nrfzlsaHD0,Badda-Bing Bloopers! | I Married a Mobster,4m 38s,2012-08-24T17:15:22Z
wOhjQ9lnt9s,Are You Selling a Gun or Robbing Me? | Fatal Encounters,2m 49s,2012-08-20T19:28:27Z
xDVcuUoSBks,Necrophiliac Gets Kicks Killing 10 People | Deadly Women,2m 39s,2012-08-20T19:07:45Z
EeRTUN_RBWQ,Mobsters Have a Curfew Too | I Married a Mobster,2m 2s,2012-08-17T20:46:33Z
MUw7pZTof3U,Could He Cut My Heart Out? | Wicked Attraction,1m 39s,2012-08-10T18:26:52Z
g4vsJB1lEMM,Model Chops Up Eats Husband | Deadly Women,2m 36s,2012-08-10T16:52:13Z
oAbDU95SV2s,Online Dating Horror | Dates From Hell,1m 52s,2012-08-10T16:52:12Z
qniZMOz9sZI,What If You and Your First Date Were Kidnapped? | Dates From Hell,1m 58s,2012-08-07T21:50:13Z
zHDq5TCsPAg,Sisters Out For Blood | Evil Twins,3m 1s,2012-08-07T21:45:52Z
Oq2RUmw5N9U,When Greenwich Wealth Collapses,2m 56s,2012-07-19T19:32:39Z
2DsuIfna5RQ,Riches in Hong Kong,2m 15s,2012-07-19T19:29:35Z
R7i15wwAp-c,A Con Man's Match | Wicked Attraction,1m 44s,2012-07-13T12:59:41Z
n-fcUetU2dQ,My Child's Killer Lover | Wicked Attraction,1m 46s,2012-07-13T12:59:41Z
sa55TB-3lZA,Good Girl Turns Bad | Wicked Attraction,1m 25s,2012-07-13T12:59:38Z
clf3VVnYvTM,Fascination With Death | Wicked Attraction,1m 43s,2012-07-11T18:44:42Z
IQu34CV2aDg,Carpenter or Killer? | Cold Blood,1m 10s,2012-06-26T14:36:35Z
d0C_Y4GLzVc,Homicide Cleanup Or Coverup? | Cold Blood,1m 7s,2012-06-26T14:36:34Z
iEvMEj307f0,Robbery Execution | Cold Blood,1m 15s,2012-06-26T14:33:23Z
DqioiAPI3G0,Tennessee Daughter Murdered | Cold Blood,1m 37s,2012-06-26T13:51:45Z
LmQRw-gu0I4,Kirsten's Promise | Cold Blood,1m 20s,2012-06-26T13:51:45Z
sQ1n7qSWHGI,Rage Or Grief? | Cold Blood,1m 18s,2012-06-26T13:48:23Z
qmpXRSNY1-U,Stardom or Bust | Fatal Encounters,3m 10s,2012-06-12T14:11:37Z
iplPsO37Qbs,Kidnapped in Hollywood | Fatal Encounters,3m 53s,2012-06-12T14:05:34Z
PK0HZ8D3kt0,The Jealous Ex | Fatal Encounters,3m 15s,2012-06-12T13:59:32Z
Iw7BUgnkE7o,Nightmare Next Door | Sundays @ 9pm on ID *,33s,2012-06-11T19:00:35Z
KxAwibEvihg,Going Undercover | Cold Blood,1m 38s,2012-05-15T21:59:39Z
hjNxs_-8-y4,Amanda Leach Lives In Isolation | Cold Blood,1m 11s,2012-05-15T21:59:39Z
Ig0YVh_kNOE,Evidence That Defies Logic | Cold Blood,1m,2012-05-15T21:59:37Z
pkNuZ81U5wk,Funeral Stakeout | Cold Blood,1m 3s,2012-05-15T21:59:37Z
4BIIzc_p16A,Horrific Crime Haunts Michigan | Sins & Secrets,3m 25s,2012-04-03T22:25:26Z
PJAYkqj9loQ,Strange 911 Call In Missoula | Sins & Secrets,2m 40s,2012-04-03T22:09:55Z
z-jsIusUAnw,Green-Eyed Monster | Deadly Sins,3m 15s,2012-03-26T21:08:37Z
4Gpc1dSemkw,Doting Housewife Snaps | Deadly Sins,1m 42s,2012-03-26T21:05:52Z
XT9kEk-F0uI,Serial Rapist in New Jersey | Dark Minds,2m 11s,2012-03-26T21:05:51Z
UZcvVIsaYts,Mother Kills Children | Deadly Sins,1m 25s,2012-03-26T21:05:41Z
AcGchOphHpk,Envy | Deadly Sins,2m 28s,2012-03-19T15:47:32Z
hWFej7cs76A,A Shocking Murder | Sins & Secrets,2m 55s,2012-03-19T15:41:40Z
ibvWwDQf-R4,Murdered In Bizarre Love Triangle,2m 44s,2012-03-19T15:41:39Z
1ENQhXWD83U,Horrific Fire Reveals Murder | Unusual Suspects,4m 54s,2012-03-13T04:00:08Z
Lq3oE0Dg5qc,Intruder Attacks Sleeping Victims | Unusual Suspects,4m,2012-03-13T04:00:08Z
lnYlVPuD17I,Greed | Deadly Sins,2m 33s,2012-03-12T17:15:38Z
HPjRAva1luY,Louisiana Town Fears Serial Killer | Dark Minds,2m 34s,2012-03-12T17:15:37Z
X3IbbbkzCaQ,Gluttony | Deadly Sins,2m 11s,2012-03-12T17:15:37Z
gTgBxAZwWAI,Unhappily Ever After | Deadly Women,1m 9s,2012-03-05T19:02:38Z
7C4yzh_YNHs,The Puppetmaster | Deadly Women,2m 39s,2012-03-05T17:56:33Z
jFuflqfuQcc,Husbands in the Garden | Deadly Women,1m 19s,2012-03-05T17:54:34Z
FfCeb4aUVDQ,The Family that Kills Together | Deadly Women,1m 41s,2012-03-05T17:14:39Z
8wMQTCT9QA8,Dealing with Mommy Issues | Deadly Women,1m 16s,2012-03-05T17:14:38Z
gZahf1G5EyA,Bride Killed in Cold Blood | On the Case,3m 18s,2012-02-23T21:41:22Z
NdTjIaHQQB4,Hung By His Belt | The Injustice Files,4m 37s,2012-02-23T21:17:23Z
332oQI4SMYE,Autopsy Denied On Alleged Suicide | The Injustice Files,2m 21s,2012-02-23T21:08:29Z
jCslHybUTB8,Hung With His Dog's Leash | The Injustice Files,2m 15s,2012-02-23T21:08:29Z
H1Ksmp1gwbM,Hanging Ruled a Suicide | The Injustice Files,2m 39s,2012-02-23T21:05:20Z
0nMEPzeAb78,My Wife's Gone Mental | Who The (Bleep) Did I Marry?,1m 42s,2012-02-17T05:00:00Z
AsYSiSxngaU,Married to a Pedophile | Who The (Bleep) Did I Marry?,1m 48s,2012-02-17T05:00:00Z
GUhni-WQSfU,The Gold Digging Grandma | Who The (Bleep) Did I Marry?,1m 47s,2012-02-17T05:00:00Z
rLB_oFyWcjE,The Beginning of Deception | Who The (Bleep) Did I Marry?,2m 7s,2012-02-17T05:00:00Z
95bvEaA_ad0,Teacher Seduces Her Student | Scorned: Love Kills,1m 22s,2012-02-16T15:41:42Z
di9N6-JWU94,Sexy Teacher Strips for Student | Scorned: Love Kills,1m 28s,2012-02-16T15:11:33Z
0uKiu_xpKtY,Housewife Craves Erotic Attention | Scorned: Love Kills,1m,2012-02-13T05:00:00Z
9OywBDxTEMM,'Badlands' Sneak Peek | Stalked: Someone's Watching,58s,2012-02-13T05:00:00Z
Me8lZsQPWBU,Stripper Wife Performs For Husband | Scorned: Love Kills,1m 19s,2012-02-13T05:00:00Z
OEu4vidoLgY,What Happened To Lucille Gallegos? | Stolen Voices Buried Secrets,2m 45s,2012-02-13T05:00:00Z
eY1xrtJ3jbA,At the End of A Rope | Injustice Files,1m 25s,2012-02-13T05:00:00Z
P5UFROm-JHU,Injustice Files | February 21st @ 8pm *,1m 26s,2012-02-07T22:11:54Z
GlWnpK9I9IM,Fighting For My Life | Who The (Bleep) Did I Marry?,1m 49s,2012-01-30T16:35:29Z
ZNIaDNaP1DY,How Are Stalkers Made? | Stalked: Someone's Watching,1m 19s,2012-01-30T16:35:29Z
pYoBZ08mU6E,When Cheating Isn't Enough | Who The (Bleep) Did I Marry?,2m 5s,2012-01-30T16:35:28Z
Xyv0_D5sRho,Understanding Celebrity Stalkers | Stalked: Someone's Watching,51s,2012-01-30T16:34:48Z
SEHkp95-UdI,Deadly Love Triangle | Sins & Secrets,3m 3s,2012-01-24T16:06:23Z
9zWQ7_MBeD0,Murder Solved From The Grave | Sins & Secrets,2m 30s,2012-01-24T16:00:31Z
V7ho4SG_QjA,Beloved Football Player Shot | Sins & Secrets,3m 2s,2012-01-24T15:56:30Z
6yH5xLnQnLk,How Did Jeannette Kirby Die? | Stolen Voices Buried Secrets,2m 50s,2012-01-19T21:21:13Z
7OvKiTH4CuE,Priest Kills Nun During Satanic Ritual | On the Case with Paula Zahn,3m 16s,2012-01-19T21:21:13Z
lSEIFy508c4,Secrets From The Grave | On the Case with Paula Zahn,3m 29s,2012-01-19T21:16:26Z
go2FlPCefnI,Lost In the Fire | On the Case with Paula Zahn,2m 55s,2012-01-17T19:26:23Z
7blzpF2TIbk,Cinematic Touches | Hostage: Do or Die,4m 38s,2012-01-17T18:54:24Z
kf7GLp1708k,The Baby Stealer | Fatal Encounters,3m 30s,2012-01-17T18:48:18Z
5k6pti6AEZ4,Prostitutes Boost Man's Confidence | Scorned - Love Kills,1m 48s,2012-01-17T15:56:24Z
hXr6V2irSYs,Sex Helps Wife Plan Murder | Scorned - Love Kills,1m 52s,2012-01-17T15:23:22Z
cAW-49nn0Kg,The Swinger Marriage | Scorned: Love Kills,1m 39s,2012-01-17T15:23:21Z
__Y-LqhTElU,Supreme Court Hears AIDS Case | The Will,3m 39s,2012-01-06T21:02:32Z
8oyV2jKJ9YE,Rock Hudson Is In Love | The Will,3m 22s,2012-01-06T20:35:40Z
K531rQKMFVQ,Twice Is No Accident | On the Case with Paula Zahn,2m 58s,2012-01-03T14:59:22Z
oSTQfgzE7g8,Marijuana Bust | Cops & Coyotes,2m 8s,2012-01-03T14:56:29Z
3EKd_3-vybc,Who Killed Tori? | Stolen Voices Buried Secrets,2m 13s,2012-01-03T14:53:24Z
RZiE8GznKCk,Proving a Drug Case | Cops & Coyotes,1m 23s,2012-01-03T14:53:24Z
QqBsNxNBhZw,Testing The Goods | Cops & Coyotes,1m 11s,2012-01-03T14:53:22Z
exSwHSXmfqQ,No One to Trust | On the Case with Paula Zahn,2m 55s,2011-12-05T16:59:32Z
7tN25xrAADU,Mike Williams Goes Missing | Disappeared,4m 36s,2011-12-05T16:38:34Z
2_KPvO-vSR8,Death and the Doctor | On the Case with Paula Zahn,4m 35s,2011-11-21T14:32:23Z
dBtsdo18B-w,Amber Gerweck Goes Missing | Disappeared,3m 38s,2011-11-21T14:29:25Z
lwqsubb2wqY,Did Noah Pippin Go AWOL? | Disappeared,3m,2011-11-21T14:29:25Z
vgnvQm1obw8,Margaret Haddican-McEnroe Is Missing | Disappeared,2m 55s,2011-11-21T14:29:23Z
wZHUlelQ6zU,Killed in Broad Daylight | Disappeared,3m 51s,2011-11-14T15:58:30Z
JeZa4UI6dAE,Leah Peebles Vanishes | Disappeared,2m 52s,2011-11-10T23:30:00Z
P5hVCRDEeSo,Susan Walsh's Disappearing Act | Disappeared,2m 53s,2011-11-10T23:03:14Z
0itMGgkvN6Y,Conway Twitty's Money | The Will,3m 47s,2011-11-03T15:08:39Z
B_HJiO4dZLQ,Secret Children of Johnnie Taylor | The Will,3m 4s,2011-11-03T15:08:39Z
waVHVpl4Z0k,Many Wives of Frankie Lymon | The Will,2m 17s,2011-11-03T15:08:39Z
fve9UIRFozU,New Age Bonnie & Clyde | Wicked Attraction,3m 6s,2011-11-02T21:04:59Z
7OIeA3siku8,Terrance Williams Never Came Home | Disappeared,3m 39s,2011-11-02T19:06:25Z
o-plw1clz2Q,Lethal Lesbians | Wicked Attraction,2m 43s,2011-11-02T19:03:24Z
QMsL47Zsma0,Colleen Orsborn Never Came Home | Disappeared,1m 48s,2011-11-02T18:57:27Z
nsDXFl9Lxbg,Angel of Death | Homicide Hunter,2m 36s,2011-10-28T18:54:23Z
mS6dR2xto3o,The Process of Interrogation | Homicide Hunter,1m 26s,2011-10-28T18:48:23Z
lEtb7ZUSOpg,Disappeared - Lily Aramburo's Drug Relapse,3m 51s,2011-10-21T15:00:23Z
1c0BV1dRAVI,Disappeared - Out of the Ordinary For Pat Viola,4m 38s,2011-10-21T14:54:16Z
E66AnRAJY9A,Disappeared - Anything for Love,2m 27s,2011-10-21T14:51:20Z
zgXye_IjvMY,Disappeared - Mandy's Last Conversation,3m 43s,2011-10-21T14:48:19Z
u1zlgDUeiy4,Disappeared- Is Ginni Wood South of the Border?,3m 44s,2011-10-20T16:42:49Z
64gHzdTOF1U,Disappeared- Allison Jackson-Foy's Last Call,3m 38s,2011-10-20T16:38:44Z
x6sO0nyN8ig,Wicked Attraction - Kidnapping Jaycee Dugard,2m 53s,2011-10-20T16:36:45Z
qHjGC56zPPE,Disappeared- Allison Jackson-Foy,1m 32s,2011-10-14T16:42:25Z
rOJ6POtMhYM,Disappeared- Danice Day,1m 31s,2011-10-14T16:36:21Z
j-3Ou9K-5S8,Disappeared- Alicia Amanda Stokes,1m 57s,2011-10-14T16:33:20Z
5A-anNO9Qbw,Disappeared- Ginni Wood,1m 20s,2011-10-14T16:30:24Z
FgL_veZWdNY,Disappeared- Tina McQuaig,1m 50s,2011-10-14T16:30:24Z
lYeRnm1nIxg,Disappeared - All New Tonight at 10pm,31s,2011-10-04T20:07:16Z
l_xy5CXpPQE,Disappeared - All New On October 24th,31s,2011-10-04T19:59:34Z
vtDrFblbZt8,Solved- Document Forging,4m 17s,2011-09-23T16:48:24Z
QdOiiO3Zf04,Solved- Trace Evidence,3m 14s,2011-09-23T15:30:26Z
R1y5ti1oDFo,Solved- Package Bomb,3m 48s,2011-09-23T14:57:23Z
QiZxrxdC2Ks,Solved- Photogrammetry,3m 28s,2011-09-23T14:21:20Z
CM_k0YS5y1c,Wicked Attraction - Mystery of the White Paint,2m 42s,2011-09-22T15:42:23Z
TtVpQWfmpsU,Wicked Attraction - The Tucson Four,2m 52s,2011-09-22T15:42:23Z
vJdME6vczeo,Solved- Computer Forensics,3m 28s,2011-09-22T15:41:08Z
-3_2h28OX5Q,Trapped In a Trunk,1m 22s,2011-09-22T15:39:24Z
TzuaBQ0urNU,I Escaped - My Father The Escapist,1m 25s,2011-09-10T16:00:00Z
Weol82aB270,Wicked Attraction - How I Killed Her,2m 51s,2011-09-10T16:00:00Z
a13bfMAuqgU,I Escaped - Tools for Negotiating,1m 35s,2011-09-10T16:00:00Z
ImvcIYa__ps,Who The (Bleep) Did I Marry? | Strange Bedfellows | TONIGHT @ 10PM,31s,2011-09-07T16:27:14Z
uO75KgRIUeg,Don't Miss The Deadly Women Killer Countdown July 22nd!,31s,2011-07-13T17:12:40Z
ci8r6sl_8Ws,Wicked Attraction - Dante's Inferno,2m 31s,2011-07-08T16:44:26Z
2iqoM6kq_XQ,All New: True Grime: Crime Scene Clean Up July 19th,31s,2011-07-06T16:11:43Z
ljTVeE7-tq0,ID's All New Season 2 Who The (Bleep!) Did I Marry?,31s,2011-06-21T20:33:35Z
WjPYLLr60XM,All New On ID: Behind Mansion Walls June 6th 10pm,31s,2011-05-26T15:54:07Z
Vf8UzAksI5s,All New Cold Blood On May 11th,31s,2011-05-03T16:17:28Z
RTWOEbGVtRY,True Crime: West Memphis 3 Premieres This Thursday,31s,2011-04-29T20:21:57Z
418rjaIiF1c,Watch True Crime This Thursday: Twist Of Faith 10/9c,32s,2011-04-25T21:58:49Z
Id5D52Jjqk4,Tonight's I Almost Got Away With It Has That Tough Girl Look,31s,2011-04-19T21:35:36Z
rgymjtGkd74,Next Week On I Almost Got Away With It,31s,2011-04-19T18:30:00Z
OzyLlD8D034,Celebrate The Royal Wedding ID Style On April 30th 5pm,31s,2011-04-18T17:09:27Z
RlbexZAYgHM,Help Us Pick The Deadliest Women For Our Special,16s,2011-04-08T18:26:24Z
CntxF_I9pkU,Deadly Women- Bad Granny,1m 46s,2011-04-04T14:40:44Z
GankJQAi1gE,Deadly Women- Sisters Kill Mom With Help From the Internet,1m 25s,2011-04-04T14:40:20Z
8irjK0WnX6o,Deadly Women- The Master Manipulator,2m 5s,2011-04-04T14:40:15Z
Mqn5S4C9NZQ,Deadly Women- Chicago's Overnight Serial Killer,2m 1s,2011-04-04T14:39:57Z
X9U2_TfGscs,ID: This Tuesday On Cuff Me If You Can,31s,2011-03-28T19:57:10Z
J3vzTN5l_v0,True Crime with Aphrodite Jones- The Death of Anna Nicole Smith,1m 34s,2011-03-21T13:53:32Z
j_C-oS4nieI,Sins & Secrets- New Episode Thursday 3/17 @ 10pm *,31s,2011-03-14T14:33:29Z
1ko_L04xTzo,True Crime with Aphrodite Jones | New Season March 31st @ 10/9c *,31s,2011-03-11T17:19:08Z
GaZ15MaBWVE,Dark Secrets Lurk On Nantucket...Watch Sins & Secrets Thursday! *,31s,2011-02-28T19:28:07Z
jXQujWHR1ME,All New Monday: Disappeared & Stolen Voices Buried Secrets,31s,2011-02-10T21:48:08Z
iqBvmsF1wEw,All New On ID: Cuff Me If You Can Premieres March 1st!,31s,2011-02-02T20:13:47Z
CpH0EDBXhYA,All New James Ellroy's LA : City Of Demons Wed!,31s,2011-01-18T22:41:21Z
hoZvEyhVfeQ,The Injustice Files Premieres On February 18th,31s,2011-01-17T16:53:16Z
kaP7Gu1u0So,All New Disappeared This Monday January 17th,31s,2011-01-13T16:11:37Z
kISOW9uhXc0,The Will: Most Outrageous Final Wishes*,31s,2011-01-05T23:28:37Z
JegcE3iSD7E,The Will: Family Secrets Revealed,31s,2010-12-28T21:58:16Z
UpYGTcLIpmU,Stolen Voices Buried Secrets Premieres January 10th,31s,2010-12-21T16:04:25Z
vRJ109P-WT8,The Will: The Estate Of Doris Duke Premieres 12/22,31s,2010-12-20T17:32:30Z
L0jyHO4_6A8,The Will: The Estate Of Pierre Dumaine,31s,2010-12-13T17:52:44Z
9a1ZBz-uqSI,Hookers: Saved on the Strip - Porn as a Gateway Drug,2m 12s,2010-12-08T15:40:10Z
NmMlDxwCjgk,Catch I Almost Got Away With It Tonight!,31s,2010-12-07T22:32:24Z
4d7oI8NZbsg,Hookers: Saved On The Strip - Episode Sneak Peek!,1m 6s,2010-12-06T23:03:54Z
0JUHNwiBGBk,ID Investigates: For The Love Of Money Premieres Saturday 10/9c,31s,2010-12-02T15:30:31Z
LsMdhAvhX-4,Hookers: Saved On The Strip - Sex Lies And The Raw Truth,2m 33s,2010-11-29T18:20:43Z
OOVwfdWyypg,On the Case With Paula Zahn: Run Bambi Run,3m 13s,2010-11-23T21:30:57Z
jEi2tx_nSeE,Hardcover Mysteries: Joseph Wambaugh On Nov. 29th,31s,2010-11-23T00:01:53Z
ng8rUd7HNp8,The Will: Corrupt Irish Families - Mary Sheehan,31s,2010-11-22T23:48:53Z
aU8dzN7sUag,Hardcover Mysteries: Kathy Reichs,31s,2010-11-22T03:31:54Z
2CQ5hlZG72g,Hookers: Saved On The Strip - Wednesday 12/8 @ 10p,31s,2010-11-12T23:49:36Z
CHRGYAL2b3k,The Will: Shocking Family Secrets-Wilbur Robinson:,31s,2010-11-11T22:37:21Z
EXNOkyYfupI,Hardcover Mysteries: Watch Harlan Coben On 11/15*,31s,2010-11-10T04:45:18Z
